timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-25T13:22:58.174702+00:00,294.6,294.6,294.6,294.6,438739,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:22:59.218857+00:00,294.4662,294.4662,294.4662,294.4662,438744,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:22:59.516000+00:00,294.5,294.5,294.5,294.5,439146,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:00.547000+00:00,294.76,294.76,294.76,294.76,439166,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:01.978000+00:00,294.58,294.58,294.58,294.58,439168,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:05.490420+00:00,294.59,294.59,294.59,294.59,439175,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:08.496000+00:00,294.5,294.5,294.5,294.5,439360,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:09.670670+00:00,294.4987,294.4987,294.4987,294.4987,439361,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:10.714877+00:00,294.59,294.59,294.59,294.59,439362,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:13.436000+00:00,294.76,294.76,294.76,294.76,439369,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:16.984015+00:00,294.75,294.75,294.75,294.75,439370,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:18.029545+00:00,294.7344,294.7344,294.7344,294.7344,439372,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:19.916000+00:00,294.42,294.42,294.42,294.42,440375,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:21.022000+00:00,294.4,294.4,294.4,294.4,441361,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:21.706000+00:00,294.48,294.48,294.48,294.48,441376,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:24.255000+00:00,294.3,294.3,294.3,294.3,441379,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:25.799000+00:00,294.45,294.45,294.45,294.45,441389,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:26.761000+00:00,294.54,294.54,294.54,294.54,441404,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:28.441684+00:00,294.3167,294.3167,294.3167,294.3167,441407,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:30.571000+00:00,294.38,294.38,294.38,294.38,441602,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:33.666186+00:00,294.317,294.317,294.317,294.317,441613,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:33.970000+00:00,294.73,294.73,294.73,294.73,441643,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:36.782324+00:00,294.41,294.41,294.41,294.41,441646,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:37.827727+00:00,294.7,294.7,294.7,294.7,441690,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:38.651000+00:00,294.52,294.52,294.52,294.52,441745,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:39.964000+00:00,294.76,294.76,294.76,294.76,442809,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:47.233736+00:00,294.4056,294.4056,294.4056,294.4056,442859,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:49.325861+00:00,294.59,294.59,294.59,294.59,442869,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:51.236000+00:00,294.48,294.48,294.48,294.48,442871,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:53.483469+00:00,294.59,294.59,294.59,294.59,442874,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:56.599407+00:00,294.47,294.47,294.47,294.47,442904,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:57.644682+00:00,294.59,294.59,294.59,294.59,442909,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:58.493000+00:00,294.34,294.34,294.34,294.34,442919,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:00.761341+00:00,294.46,294.46,294.46,294.46,442925,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:01.336000+00:00,294.44,294.44,294.44,294.44,443110,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:02.851322+00:00,294.52,294.52,294.52,294.52,443112,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:03.895496+00:00,294.45,294.45,294.45,294.45,443114,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:04.941554+00:00,294.52,294.52,294.52,294.52,443115,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:08.057311+00:00,294.49,294.49,294.49,294.49,443149,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:10.108032+00:00,294.5,294.5,294.5,294.5,443208,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:13.611000+00:00,294.59,294.59,294.59,294.59,443213,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:18.429880+00:00,294.6047,294.6047,294.6047,294.6047,443224,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:23.655968+00:00,294.6,294.6,294.6,294.6,443225,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:25.028000+00:00,294.59,294.59,294.59,294.59,443228,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:27.819227+00:00,294.6092,294.6092,294.6092,294.6092,443244,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:31.357000+00:00,294.6,294.6,294.6,294.6,443245,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:34.068939+00:00,294.63,294.63,294.63,294.63,443246,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:40.338725+00:00,294.58,294.58,294.58,294.58,443247,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:41.382644+00:00,294.61,294.61,294.61,294.61,443248,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:42.427776+00:00,294.6,294.6,294.6,294.6,443299,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:44.516586+00:00,294.6305,294.6305,294.6305,294.6305,443325,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:45.561885+00:00,294.58,294.58,294.58,294.58,443328,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:47.652510+00:00,294.6305,294.6305,294.6305,294.6305,443378,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:48.697291+00:00,294.58,294.58,294.58,294.58,443410,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:54.965333+00:00,294.6,294.6,294.6,294.6,443412,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:55.990752+00:00,294.58,294.58,294.58,294.58,443518,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:55.953000+00:00,294.63,294.63,294.63,294.63,443818,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:57.507000+00:00,294.6189,294.6189,294.6189,294.6189,443819,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:00.039000+00:00,294.63,294.63,294.63,294.63,444446,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:01.086000+00:00,294.71,294.71,294.71,294.71,444529,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:01.596000+00:00,294.72,294.72,294.72,294.72,444531,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:03.994000+00:00,294.61,294.61,294.61,294.61,444688,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:08.509070+00:00,294.75,294.75,294.75,294.75,444848,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:08.670000+00:00,294.7,294.7,294.7,294.7,444853,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:11.037000+00:00,294.6,294.6,294.6,294.6,445110,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:13.714489+00:00,294.57,294.57,294.57,294.57,445163,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:16.849269+00:00,294.54,294.54,294.54,294.54,445482,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:17.377000+00:00,294.55,294.55,294.55,294.55,445508,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:18.939677+00:00,294.54,294.54,294.54,294.54,445553,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:22.053306+00:00,294.6088,294.6088,294.6088,294.6088,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:24.122991+00:00,294.52,294.52,294.52,294.52,445702,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:24.010000+00:00,294.5,294.5,294.5,294.5,445835,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:28.795000+00:00,294.52,294.52,294.52,294.52,445842,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:30.333334+00:00,294.55,294.55,294.55,294.55,445844,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:31.377110+00:00,294.5177,294.5177,294.5177,294.5177,445847,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:33.447799+00:00,294.54,294.54,294.54,294.54,445850,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:34.077000+00:00,294.5008,294.5008,294.5008,294.5008,445950,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:34.371000+00:00,294.5,294.5,294.5,294.5,445951,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:36.584179+00:00,294.6,294.6,294.6,294.6,445952,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:40.766106+00:00,294.42,294.42,294.42,294.42,446505,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:41.586000+00:00,294.55,294.55,294.55,294.55,446507,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:42.540000+00:00,294.58,294.58,294.58,294.58,446694,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:43.573000+00:00,294.63,294.63,294.63,294.63,446696,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:44.945405+00:00,294.62,294.62,294.62,294.62,446697,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:45.761000+00:00,294.58,294.58,294.58,294.58,446698,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:47.035393+00:00,294.62,294.62,294.62,294.62,446697,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:48.620000+00:00,294.58,294.58,294.58,294.58,446698,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:50.150615+00:00,294.72,294.72,294.72,294.72,446702,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:53.267037+00:00,294.58,294.58,294.58,294.58,446703,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:54.487000+00:00,294.5256,294.5256,294.5256,294.5256,447264,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:56.397208+00:00,294.65,294.65,294.65,294.65,447305,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:03.718167+00:00,294.6037,294.6037,294.6037,294.6037,447336,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:04.754962+00:00,294.6172,294.6172,294.6172,294.6172,447337,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:07.890645+00:00,294.6025,294.6025,294.6025,294.6025,447342,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:07.725000+00:00,294.5,294.5,294.5,294.5,447514,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:13.116515+00:00,294.46,294.46,294.46,294.46,447647,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:14.161122+00:00,294.6085,294.6085,294.6085,294.6085,447657,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:17.529000+00:00,294.49,294.49,294.49,294.49,448417,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:19.386950+00:00,294.5,294.5,294.5,294.5,448450,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:22.344000+00:00,294.4,294.4,294.4,294.4,448656,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:28.773654+00:00,294.48,294.48,294.48,294.48,448666,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:32.588000+00:00,294.5,294.5,294.5,294.5,449007,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:34.129000+00:00,294.4,294.4,294.4,294.4,449010,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:37.133891+00:00,294.62,294.62,294.62,294.62,449012,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:36.774000+00:00,294.48,294.48,294.48,294.48,449146,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:46.497934+00:00,294.53,294.53,294.53,294.53,449149,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:47.952000+00:00,294.4,294.4,294.4,294.4,449478,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:49.614900+00:00,294.53,294.53,294.53,294.53,449491,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:50.660172+00:00,294.55,294.55,294.55,294.55,449500,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:52.250000+00:00,294.56,294.56,294.56,294.56,449569,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:54.065000+00:00,294.51,294.51,294.51,294.51,449570,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:00.094000+00:00,294.59,294.59,294.59,294.59,451361,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:02.071789+00:00,294.5535,294.5535,294.5535,294.5535,451396,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:02.216000+00:00,294.54,294.54,294.54,294.54,451650,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:04.447000+00:00,294.62,294.62,294.62,294.62,451854,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:07.295193+00:00,294.6554,294.6554,294.6554,294.6554,451873,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:09.385799+00:00,294.6556,294.6556,294.6556,294.6556,451878,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:10.053000+00:00,294.65,294.65,294.65,294.65,451879,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:13.546232+00:00,294.729,294.729,294.729,294.729,451881,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:16.509000+00:00,294.67,294.67,294.67,294.67,451915,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:18.925000+00:00,294.71,294.71,294.71,294.71,452128,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:21.573000+00:00,294.66,294.66,294.66,294.66,452135,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:22.193000+00:00,294.7,294.7,294.7,294.7,452150,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:22.889000+00:00,294.4977,294.4977,294.4977,294.4977,452155,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:24.588000+00:00,294.61,294.61,294.61,294.61,452190,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:25.325000+00:00,294.74,294.74,294.74,294.74,452231,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:27.291000+00:00,294.62,294.62,294.62,294.62,452431,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:28.334000+00:00,294.8,294.8,294.8,294.8,452579,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:30.049000+00:00,294.65,294.65,294.65,294.65,452624,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:32.525000+00:00,294.66,294.66,294.66,294.66,452632,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:35.516016+00:00,294.72,294.72,294.72,294.72,452633,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:35.726000+00:00,294.66,294.66,294.66,294.66,452635,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:40.604000+00:00,293.8367,293.8367,293.8367,293.8367,457464,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:41.588000+00:00,293.93,293.93,293.93,293.93,457714,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:42.589000+00:00,293.73,293.73,293.73,293.73,457718,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:42.693000+00:00,293.93,293.93,293.93,293.93,457785,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:44.874876+00:00,293.918,293.918,293.918,293.918,457890,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:45.900469+00:00,293.7,293.7,293.7,293.7,457895,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:46.925673+00:00,293.74,293.74,293.74,293.74,457968,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:48.996774+00:00,293.918,293.918,293.918,293.918,457977,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:50.715000+00:00,294.14,294.14,294.14,294.14,459443,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:51.040000+00:00,294.16,294.16,294.16,294.16,459509,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:54.070000+00:00,294.33,294.33,294.33,294.33,459670,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:55.100000+00:00,294.1,294.1,294.1,294.1,459675,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:00.168000+00:00,293.249,293.249,293.249,293.249,464880,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:01.264000+00:00,293.44,293.44,293.44,293.44,468750,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:02.056000+00:00,293.42,293.42,293.42,293.42,468798,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:03.126000+00:00,293.35,293.35,293.35,293.35,469277,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:03.836000+00:00,293.34,293.34,293.34,293.34,469377,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:05.238000+00:00,293.26,293.26,293.26,293.26,469984,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:06.594000+00:00,293.49,293.49,293.49,293.49,470619,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:07.611000+00:00,293.55,293.55,293.55,293.55,470798,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:08.567000+00:00,293.39,293.39,293.39,293.39,471045,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:10.573000+00:00,293.38,293.38,293.38,293.38,478683,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:13.782000+00:00,293.46,293.46,293.46,293.46,478739,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:14.615000+00:00,293.4,293.4,293.4,293.4,478740,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:15.875000+00:00,293.28,293.28,293.28,293.28,480797,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:16.872000+00:00,293.46,293.46,293.46,293.46,480804,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:19.116000+00:00,293.17,293.17,293.17,293.17,480811,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:19.267000+00:00,293.21,293.21,293.21,293.21,480826,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:25.473210+00:00,293.2509,293.2509,293.2509,293.2509,480877,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:26.367000+00:00,293.25,293.25,293.25,293.25,481029,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:27.136000+00:00,293.3,293.3,293.3,293.3,481042,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:28.638000+00:00,293.25,293.25,293.25,293.25,481047,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:30.180000+00:00,293.17,293.17,293.17,293.17,481103,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:31.570000+00:00,293.26,293.26,293.26,293.26,481548,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:33.528000+00:00,293.25,293.25,293.25,293.25,481583,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:34.079000+00:00,293.28,293.28,293.28,293.28,481634,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:36.530000+00:00,293.3,293.3,293.3,293.3,481950,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:36.810000+00:00,293.27,293.27,293.27,293.27,483213,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:38.804000+00:00,293.28,293.28,293.28,293.28,484051,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:39.882000+00:00,293.14,293.14,293.14,293.14,486561,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:40.724000+00:00,293.24,293.24,293.24,293.24,486563,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:28:42.224000+00:00,293.29,293.29,293.29,293.29,486691,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
