timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-25T13:23:13.849095+00:00,376.72,376.72,376.72,376.72,736409,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:18.029053+00:00,376.8,376.8,376.8,376.8,736416,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:20.268000+00:00,376.74,376.74,376.74,376.74,736730,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:23.215173+00:00,376.7691,376.7691,376.7691,376.7691,736745,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:24.260039+00:00,376.73,376.73,376.73,376.73,736815,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:25.304762+00:00,376.725,376.725,376.725,376.725,736835,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:25.831000+00:00,376.7234,376.7234,376.7234,376.7234,736876,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:26.641000+00:00,376.73,376.73,376.73,376.73,737076,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:28.441101+00:00,376.68,376.68,376.68,376.68,737496,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:31.576073+00:00,376.7,376.7,376.7,376.7,737502,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:32.206000+00:00,376.76,376.76,376.76,376.76,737585,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:36.533000+00:00,376.66,376.66,376.66,376.66,737914,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:39.917281+00:00,376.72,376.72,376.72,376.72,738052,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:44.096968+00:00,376.75,376.75,376.75,376.75,738062,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:46.188304+00:00,376.7545,376.7545,376.7545,376.7545,738068,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:47.042000+00:00,376.66,376.66,376.66,376.66,738089,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:48.278225+00:00,376.71,376.71,376.71,376.71,738113,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:49.324981+00:00,376.769,376.769,376.769,376.769,738213,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:50.368359+00:00,376.7682,376.7682,376.7682,376.7682,738232,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:52.439004+00:00,376.77,376.77,376.77,376.77,738238,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:54.528122+00:00,376.71,376.71,376.71,376.71,738248,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:57.644168+00:00,376.7516,376.7516,376.7516,376.7516,738253,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:23:57.892000+00:00,376.8,376.8,376.8,376.8,738354,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:00.760497+00:00,377.01,377.01,377.01,377.01,738379,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:01.805311+00:00,376.81,376.81,376.81,376.81,738399,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:09.082211+00:00,376.97,376.97,376.97,376.97,738612,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:10.107535+00:00,376.82,376.82,376.82,376.82,738615,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:12.821000+00:00,376.93,376.93,376.93,376.93,738625,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:14.268441+00:00,376.83,376.83,376.83,376.83,738691,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:15.293525+00:00,376.76,376.76,376.76,376.76,738824,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:16.338654+00:00,376.71,376.71,376.71,376.71,738900,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:16.910000+00:00,376.77,376.77,376.77,376.77,739115,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:18.429384+00:00,376.9868,376.9868,376.9868,376.9868,739183,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:19.475508+00:00,376.7,376.7,376.7,376.7,739249,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:20.519654+00:00,376.78,376.78,376.78,376.78,739259,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:21.564517+00:00,376.99,376.99,376.99,376.99,739263,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:22.610449+00:00,376.67,376.67,376.67,376.67,739329,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:23.655448+00:00,377.0,377.0,377.0,377.0,739335,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:26.793120+00:00,376.95,376.95,376.95,376.95,739337,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:27.818753+00:00,376.9724,376.9724,376.9724,376.9724,739348,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:28.583000+00:00,376.85,376.85,376.85,376.85,739815,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:29.888655+00:00,376.95,376.95,376.95,376.95,739817,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:31.174000+00:00,376.81,376.81,376.81,376.81,739847,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:34.068474+00:00,376.9481,376.9481,376.9481,376.9481,739897,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:34.131000+00:00,376.8,376.8,376.8,376.8,739946,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:36.160432+00:00,376.78,376.78,376.78,376.78,739964,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:38.247969+00:00,376.85,376.85,376.85,376.85,739974,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:40.337592+00:00,376.94,376.94,376.94,376.94,740036,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:42.427325+00:00,376.8911,376.8911,376.8911,376.8911,740043,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:43.471930+00:00,376.781,376.781,376.781,376.781,740047,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:47.652005+00:00,376.8,376.8,376.8,376.8,740049,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:47.377000+00:00,376.83,376.83,376.83,376.83,740134,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:52.876066+00:00,376.82,376.82,376.82,376.82,740138,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:54.580000+00:00,376.7,376.7,376.7,376.7,740345,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:55.259000+00:00,376.9317,376.9317,376.9317,376.9317,740346,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:57.035106+00:00,376.85,376.85,376.85,376.85,740348,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:24:57.959000+00:00,376.81,376.81,376.81,376.81,740399,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:00.068000+00:00,377.2236,377.2236,377.2236,377.2236,741930,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:03.703000+00:00,377.22,377.22,377.22,377.22,741940,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:09.840000+00:00,377.01,377.01,377.01,377.01,742002,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:13.713989+00:00,377.29,377.29,377.29,377.29,742228,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:14.758830+00:00,377.2389,377.2389,377.2389,377.2389,742230,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:15.804523+00:00,377.07,377.07,377.07,377.07,742285,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:16.848746+00:00,377.35,377.35,377.35,377.35,742286,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:17.461000+00:00,377.2135,377.2135,377.2135,377.2135,742548,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:18.939187+00:00,376.9411,376.9411,376.9411,376.9411,742693,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:19.963558+00:00,377.34,377.34,377.34,377.34,742784,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:19.994000+00:00,377.02,377.02,377.02,377.02,742887,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:22.052787+00:00,377.2009,377.2009,377.2009,377.2009,742900,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:23.099155+00:00,376.8,376.8,376.8,376.8,742901,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:25.147282+00:00,376.83,376.83,376.83,376.83,743064,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:27.114000+00:00,377.14,377.14,377.14,377.14,743247,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:29.287270+00:00,377.08,377.08,377.08,377.08,743330,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:31.516000+00:00,377.05,377.05,377.05,377.05,743333,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:36.828000+00:00,377.03,377.03,377.03,377.03,743433,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:40.764942+00:00,377.0,377.0,377.0,377.0,743455,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:42.634000+00:00,377.14,377.14,377.14,377.14,743678,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:43.329000+00:00,377.05,377.05,377.05,377.05,743932,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:45.767000+00:00,377.2,377.2,377.2,377.2,744002,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:49.125836+00:00,377.02,377.02,377.02,377.02,744057,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:49.845000+00:00,377.08,377.08,377.08,377.08,744059,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:52.332000+00:00,377.29,377.29,377.29,377.29,744061,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:59.531383+00:00,377.2,377.2,377.2,377.2,744074,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:00.060000+00:00,377.3045,377.3045,377.3045,377.3045,745106,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:01.924000+00:00,377.4,377.4,377.4,377.4,745160,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:07.890029+00:00,377.4166,377.4166,377.4166,377.4166,745307,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:08.935974+00:00,377.4,377.4,377.4,377.4,745439,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:09.491000+00:00,377.405,377.405,377.405,377.405,746035,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:11.026235+00:00,377.32,377.32,377.32,377.32,746036,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:11.263000+00:00,377.62,377.62,377.62,377.62,746046,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:13.115937+00:00,377.55,377.55,377.55,377.55,746130,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:15.205185+00:00,377.66,377.66,377.66,377.66,746185,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:19.386365+00:00,377.5,377.5,377.5,377.5,746190,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:20.054000+00:00,377.7,377.7,377.7,377.7,746823,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:23.710000+00:00,378.01,378.01,378.01,378.01,750802,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:26.682548+00:00,377.7409,377.7409,377.7409,377.7409,750852,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:27.727352+00:00,377.71,377.71,377.71,377.71,750853,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:28.773176+00:00,378.0,378.0,378.0,378.0,750864,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:32.952037+00:00,378.01,378.01,378.01,378.01,750865,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:32.970000+00:00,377.73,377.73,377.73,377.73,750920,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:35.042218+00:00,378.01,378.01,378.01,378.01,750973,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:36.778000+00:00,377.55,377.55,377.55,377.55,751221,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:37.766000+00:00,378.0,378.0,378.0,378.0,751222,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:40.268380+00:00,377.81,377.81,377.81,377.81,751223,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:41.302000+00:00,377.5671,377.5671,377.5671,377.5671,751328,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:44.265000+00:00,378.01,378.01,378.01,378.01,751649,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:47.523331+00:00,377.8,377.8,377.8,377.8,751714,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:48.570123+00:00,378.0,378.0,378.0,378.0,751715,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:49.614409+00:00,377.9022,377.9022,377.9022,377.9022,751718,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:50.007000+00:00,377.71,377.71,377.71,377.71,751768,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:51.290000+00:00,377.794,377.794,377.794,377.794,0,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:52.923000+00:00,377.749,377.749,377.749,377.749,751769,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:54.818165+00:00,377.7327,377.7327,377.7327,377.7327,751770,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:54.915000+00:00,377.74,377.74,377.74,377.74,752774,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:58.552000+00:00,377.8,377.8,377.8,377.8,753028,1.0,nan,nan,1.0,1.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:00.023472+00:00,377.69,377.69,377.69,377.69,753063,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:01.529000+00:00,377.84,377.84,377.84,377.84,753665,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:03.116442+00:00,377.71,377.71,377.71,377.71,753741,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:04.161188+00:00,377.94,377.94,377.94,377.94,753742,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:05.206300+00:00,377.8775,377.8775,377.8775,377.8775,753754,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:06.251396+00:00,377.8,377.8,377.8,377.8,753886,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:08.058000+00:00,377.82,377.82,377.82,377.82,753911,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:08.285000+00:00,377.81,377.81,377.81,377.81,753991,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:10.034000+00:00,377.86,377.86,377.86,377.86,753992,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:12.930000+00:00,377.8,377.8,377.8,377.8,754112,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:17.966000+00:00,377.69,377.69,377.69,377.69,754213,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:21.522000+00:00,377.74,377.74,377.74,377.74,754289,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:22.950608+00:00,377.7,377.7,377.7,377.7,754339,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:23.261000+00:00,377.8063,377.8063,377.8063,377.8063,754408,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:25.019565+00:00,377.81,377.81,377.81,377.81,754523,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:26.810000+00:00,377.76,377.76,377.76,377.76,754562,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:29.199351+00:00,377.75,377.75,377.75,377.75,754651,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:30.046000+00:00,377.83,377.83,377.83,377.83,755071,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:30.564000+00:00,377.8444,377.8444,377.8444,377.8444,755072,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:32.336529+00:00,377.8,377.8,377.8,377.8,755109,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:33.046000+00:00,377.68,377.68,377.68,377.68,755650,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:34.425242+00:00,377.73,377.73,377.73,377.73,755652,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:34.385000+00:00,377.58,377.58,377.58,377.58,755657,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:35.691000+00:00,377.72,377.72,377.72,377.72,756623,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:40.038000+00:00,377.0485,377.0485,377.0485,377.0485,757240,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:41.739374+00:00,377.56,377.56,377.56,377.56,757242,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:43.830187+00:00,376.65,376.65,376.65,376.65,757243,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:44.249000+00:00,377.729,377.729,377.729,377.729,757292,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:47.950638+00:00,377.1346,377.1346,377.1346,377.1346,757294,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:48.995685+00:00,377.0,377.0,377.0,377.0,757317,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:50.061000+00:00,377.6902,377.6902,377.6902,377.6902,763269,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:51.828000+00:00,376.96,376.96,376.96,376.96,764519,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:52.833000+00:00,377.2,377.2,377.2,377.2,764520,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:55.247458+00:00,377.534,377.534,377.534,377.534,0,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:56.292567+00:00,377.54,377.54,377.54,377.54,764531,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:59.426709+00:00,377.534,377.534,377.534,377.534,0,0.9166666666666666,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:00.097000+00:00,377.3,377.3,377.3,377.3,765101,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:00.787000+00:00,377.53,377.53,377.53,377.53,765107,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:01.791000+00:00,377.15,377.15,377.15,377.15,765108,0.8333333333333334,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
