timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-23T13:59:20.309000+00:00,385.49,385.49,385.49,385.49,4879506,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:21.085000+00:00,385.48,385.48,385.48,385.48,4879897,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:22.373000+00:00,385.47,385.47,385.47,385.47,4880565,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:24.175000+00:00,385.4,385.4,385.4,385.4,4882345,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:24.484000+00:00,385.425,385.425,385.425,385.425,4882624,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:26.374000+00:00,385.41,385.41,385.41,385.41,4884215,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:27.115000+00:00,385.36,385.36,385.36,385.36,4884901,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:27.972000+00:00,385.385,385.385,385.385,385.385,4885479,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:29.228000+00:00,385.41,385.41,385.41,385.41,4887077,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:30.231000+00:00,385.52,385.52,385.52,385.52,4887743,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:31.172000+00:00,385.49,385.49,385.49,385.49,4888130,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:31.848000+00:00,385.485,385.485,385.485,385.485,4888452,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:33.439000+00:00,385.54,385.54,385.54,385.54,4892880,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:33.940000+00:00,385.53,385.53,385.53,385.53,4893247,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:35.261000+00:00,385.525,385.525,385.525,385.525,4893374,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:35.900000+00:00,385.51,385.51,385.51,385.51,4893648,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:38.823118+00:00,385.495,385.495,385.495,385.495,4893807,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:41.607000+00:00,385.53,385.53,385.53,385.53,4895157,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:41.766000+00:00,385.55,385.55,385.55,385.55,4896224,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:43.291000+00:00,385.58,385.58,385.58,385.58,4897029,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:44.011000+00:00,385.57,385.57,385.57,385.57,4898886,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:45.538000+00:00,385.65,385.65,385.65,385.65,4901878,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:46.505000+00:00,385.61,385.61,385.61,385.61,4902149,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:47.149000+00:00,385.64,385.64,385.64,385.64,4902549,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:49.885000+00:00,385.7,385.7,385.7,385.7,4903921,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:50.787000+00:00,385.7516,385.7516,385.7516,385.7516,4904821,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:51.314000+00:00,385.775,385.775,385.775,385.775,4917768,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:52.864000+00:00,385.805,385.805,385.805,385.805,4919834,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:53.538000+00:00,385.855,385.855,385.855,385.855,4921733,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:55.039000+00:00,385.87,385.87,385.87,385.87,4922090,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:56.635000+00:00,385.79,385.79,385.79,385.79,4925029,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:58.134000+00:00,385.91,385.91,385.91,385.91,4927048,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T13:59:59.148000+00:00,385.96,385.96,385.96,385.96,4929192,0.41666666666666663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20833333333333331
2026-03-23T14:00:00.241000+00:00,385.97,385.97,385.97,385.97,4937255,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:00.821000+00:00,385.94,385.94,385.94,385.94,4940922,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:02.328000+00:00,385.8,385.8,385.8,385.8,4947301,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:03.303000+00:00,385.83,385.83,385.83,385.83,4954850,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:03.955000+00:00,385.86,385.86,385.86,385.86,4959447,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:05.158000+00:00,385.875,385.875,385.875,385.875,4959834,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:06.586000+00:00,385.88,385.88,385.88,385.88,4962877,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:07.628000+00:00,385.87,385.87,385.87,385.87,4969706,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:08.166000+00:00,385.8476,385.8476,385.8476,385.8476,4970294,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:09.414000+00:00,385.8,385.8,385.8,385.8,4971962,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:10.547000+00:00,385.65,385.65,385.65,385.65,4973840,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:12.571000+00:00,385.57,385.57,385.57,385.57,4974892,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:14.853000+00:00,385.68,385.68,385.68,385.68,4977257,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:15.451000+00:00,385.675,385.675,385.675,385.675,4977488,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:16.135000+00:00,385.615,385.615,385.615,385.615,4978785,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:18.061587+00:00,385.63,385.63,385.63,385.63,4979230,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:18.645000+00:00,385.627458,385.627458,385.627458,385.627458,4980489,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:19.653000+00:00,385.605,385.605,385.605,385.605,4980921,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:20.980000+00:00,385.745,385.745,385.745,385.745,4985378,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:23.740000+00:00,385.75,385.75,385.75,385.75,4986116,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:25.145000+00:00,385.83,385.83,385.83,385.83,4986439,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:27.333000+00:00,385.73,385.73,385.73,385.73,4990473,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:29.022000+00:00,385.76,385.76,385.76,385.76,4995137,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:30.384000+00:00,385.795,385.795,385.795,385.795,4996517,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:31.396000+00:00,385.805,385.805,385.805,385.805,4997338,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:32.328000+00:00,385.8,385.8,385.8,385.8,4998244,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:32.862000+00:00,385.815,385.815,385.815,385.815,4998884,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:34.377000+00:00,385.78,385.78,385.78,385.78,4999586,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:35.384000+00:00,385.75,385.75,385.75,385.75,5000124,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:36.904000+00:00,385.7375,385.7375,385.7375,385.7375,5001141,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:38.068000+00:00,385.78,385.78,385.78,385.78,5001586,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:39.480000+00:00,385.7,385.7,385.7,385.7,5002860,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:40.134000+00:00,385.67,385.67,385.67,385.67,5003233,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:41.202000+00:00,385.71,385.71,385.71,385.71,5005581,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:42.253000+00:00,385.7,385.7,385.7,385.7,5006722,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:43.386000+00:00,385.805,385.805,385.805,385.805,5013882,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:44.208000+00:00,385.86,385.86,385.86,385.86,5014435,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:45.570000+00:00,385.8,385.8,385.8,385.8,5014706,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:46.576000+00:00,385.63,385.63,385.63,385.63,5017246,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:46.950000+00:00,385.64,385.64,385.64,385.64,5017521,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:48.329000+00:00,385.6,385.6,385.6,385.6,5020349,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:49.564000+00:00,385.615,385.615,385.615,385.615,5021429,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:50.898000+00:00,385.66,385.66,385.66,385.66,5024707,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:51.598000+00:00,385.6995,385.6995,385.6995,385.6995,5025713,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:52.493000+00:00,385.625,385.625,385.625,385.625,5026253,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:53.801000+00:00,385.66,385.66,385.66,385.66,5027635,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:55.427000+00:00,385.7,385.7,385.7,385.7,5030054,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:56.431000+00:00,385.76,385.76,385.76,385.76,5030322,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:57.975000+00:00,385.73,385.73,385.73,385.73,5032001,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:00:59.082000+00:00,385.68,385.68,385.68,385.68,5032538,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666669
2026-03-23T14:01:00.122000+00:00,385.6573,385.6573,385.6573,385.6573,5033575,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:01.107000+00:00,385.65,385.65,385.65,385.65,5034193,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:01.782000+00:00,385.59,385.59,385.59,385.59,5035200,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:02.991000+00:00,385.58,385.58,385.58,385.58,5036016,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:04.408000+00:00,385.67,385.67,385.67,385.67,5038231,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:05.095000+00:00,385.585,385.585,385.585,385.585,5039726,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:07.178000+00:00,385.59,385.59,385.59,385.59,5041668,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:07.649000+00:00,385.56,385.56,385.56,385.56,5042093,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:09.340000+00:00,385.48,385.48,385.48,385.48,5045690,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:10.222000+00:00,385.437,385.437,385.437,385.437,5046381,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:11.313000+00:00,385.48,385.48,385.48,385.48,5047463,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:12.387000+00:00,385.5751,385.5751,385.5751,385.5751,5048529,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:12.824000+00:00,385.56,385.56,385.56,385.56,5049112,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:14.443000+00:00,385.5201,385.5201,385.5201,385.5201,5053779,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:15.219000+00:00,385.565,385.565,385.565,385.565,5053889,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:16.446000+00:00,385.62,385.62,385.62,385.62,5054442,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:17.373000+00:00,385.61,385.61,385.61,385.61,5054989,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:18.548000+00:00,385.55,385.55,385.55,385.55,5058935,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:19.408000+00:00,385.555,385.555,385.555,385.555,5059064,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:20.268000+00:00,385.51,385.51,385.51,385.51,5059588,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:21.846000+00:00,385.46,385.46,385.46,385.46,5061008,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:24.630000+00:00,385.52,385.52,385.52,385.52,5062123,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:25.666000+00:00,385.535,385.535,385.535,385.535,5062597,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:26.877000+00:00,385.525,385.525,385.525,385.525,5063090,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:27.754000+00:00,385.4601,385.4601,385.4601,385.4601,5067676,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:28.146000+00:00,385.5,385.5,385.5,385.5,5068041,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:30.581000+00:00,385.48,385.48,385.48,385.48,5069088,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:32.355037+00:00,385.52,385.52,385.52,385.52,5069333,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:32.357000+00:00,385.45,385.45,385.45,385.45,5069910,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:34.144000+00:00,385.4586,385.4586,385.4586,385.4586,5070654,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:35.367000+00:00,385.405,385.405,385.405,385.405,5072572,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:36.534702+00:00,385.45,385.45,385.45,385.45,5072650,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:37.412000+00:00,385.42,385.42,385.42,385.42,5073148,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:37.852000+00:00,385.445,385.445,385.445,385.445,5073282,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:39.269000+00:00,385.45,385.45,385.45,385.45,5073427,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:40.414000+00:00,385.47,385.47,385.47,385.47,5074562,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:42.300000+00:00,385.34,385.34,385.34,385.34,5076532,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:43.718919+00:00,385.42,385.42,385.42,385.42,5076745,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:46.507000+00:00,385.405,385.405,385.405,385.405,5079390,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:47.661000+00:00,385.32,385.32,385.32,385.32,5081336,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:48.909076+00:00,385.27,385.27,385.27,385.27,5081479,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:49.579000+00:00,385.32,385.32,385.32,385.32,5082937,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:50.339000+00:00,385.325,385.325,385.325,385.325,5083575,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
2026-03-23T14:01:51.499000+00:00,385.48,385.48,385.48,385.48,5085211,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.125
