timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-16T13:20:09.503702+00:00,303.45,303.45,303.45,303.45,315103,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:15.774050+00:00,303.312,303.312,303.312,303.312,315104,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:17.863927+00:00,303.44,303.44,303.44,303.44,315109,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:19.954032+00:00,303.49,303.49,303.49,303.49,315209,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:21.874000+00:00,303.43,303.43,303.43,303.43,315241,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:26.225106+00:00,303.46,303.46,303.46,303.46,315243,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:29.666000+00:00,303.43,303.43,303.43,303.43,315246,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:32.496276+00:00,303.29,303.29,303.29,303.29,315250,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:33.541671+00:00,303.47,303.47,303.47,303.47,315251,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:35.251000+00:00,303.4,303.4,303.4,303.4,315265,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:37.131692+00:00,303.4988,303.4988,303.4988,303.4988,315415,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:48.630227+00:00,303.49,303.49,303.49,303.49,315416,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:54.900633+00:00,303.47,303.47,303.47,303.47,315439,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:20:55.945508+00:00,303.49,303.49,303.49,303.49,315640,0.33333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:11.621546+00:00,303.5007,303.5007,303.5007,303.5007,316036,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:21.009783+00:00,303.5,303.5,303.5,303.5,316037,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:26.236345+00:00,303.4,303.4,303.4,303.4,316038,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:27.282040+00:00,303.49,303.49,303.49,303.49,316039,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:35.648180+00:00,303.4891,303.4891,303.4891,303.4891,316041,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:46.097596+00:00,303.45,303.45,303.45,303.45,316043,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:47.028000+00:00,303.49,303.49,303.49,303.49,316146,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:48.922000+00:00,303.5,303.5,303.5,303.5,316241,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:54.459786+00:00,303.4012,303.4012,303.4012,303.4012,0,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:56.550337+00:00,303.5,303.5,303.5,303.5,316256,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:58.640300+00:00,303.4,303.4,303.4,303.4,316362,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:21:59.424000+00:00,303.53,303.53,303.53,303.53,316382,0.25,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:08.049336+00:00,303.45,303.45,303.45,303.45,317049,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:13.275446+00:00,303.4495,303.4495,303.4495,303.4495,317059,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:17.732000+00:00,303.51,303.51,303.51,303.51,317114,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:19.045000+00:00,303.5,303.5,303.5,303.5,317322,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:20.592455+00:00,303.6047,303.6047,303.6047,303.6047,0,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:22.683193+00:00,303.53,303.53,303.53,303.53,317324,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:23.728280+00:00,303.51,303.51,303.51,303.51,317328,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:31.044232+00:00,303.45,303.45,303.45,303.45,317330,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:41.497006+00:00,303.51,303.51,303.51,303.51,317450,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:43.587358+00:00,303.45,303.45,303.45,303.45,317457,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:44.632585+00:00,303.51,303.51,303.51,303.51,317468,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:57.174981+00:00,303.4,303.4,303.4,303.4,318337,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:22:59.264977+00:00,303.59,303.59,303.59,303.59,318338,0.16666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:00.310088+00:00,303.51,303.51,303.51,303.51,318437,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:06.579157+00:00,303.48,303.48,303.48,303.48,318467,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:10.757998+00:00,303.61,303.61,303.61,303.61,318482,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:11.805541+00:00,303.51,303.51,303.51,303.51,318484,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:21.210340+00:00,303.6,303.6,303.6,303.6,318605,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:21.700000+00:00,303.6032,303.6032,303.6032,303.6032,318609,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:24.346351+00:00,303.6043,303.6043,303.6043,303.6043,318614,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:25.394057+00:00,303.58,303.58,303.58,303.58,318642,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:26.439374+00:00,303.57,303.57,303.57,303.57,318670,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:31.582000+00:00,303.51,303.51,303.51,303.51,319177,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:35.847112+00:00,303.61,303.61,303.61,303.61,319178,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:37.937014+00:00,303.6072,303.6072,303.6072,303.6072,319201,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:38.982828+00:00,303.506,303.506,303.506,303.506,319205,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:39.748000+00:00,303.51,303.51,303.51,303.51,319298,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:55.708575+00:00,303.6,303.6,303.6,303.6,319410,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:23:58.843683+00:00,303.51,303.51,303.51,303.51,319411,0.08333333333333337,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:03.842000+00:00,303.5,303.5,303.5,303.5,319546,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:03.996000+00:00,303.48,303.48,303.48,303.48,319547,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:15.568366+00:00,303.51,303.51,303.51,303.51,319563,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:23.652000+00:00,303.46,303.46,303.46,303.46,320236,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:25.377000+00:00,303.48,303.48,303.48,303.48,320237,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:27.451000+00:00,303.37,303.37,303.37,303.37,320297,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:29.158458+00:00,303.4,303.4,303.4,303.4,320304,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:30.203880+00:00,303.43,303.43,303.43,303.43,320324,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:32.295520+00:00,303.37,303.37,303.37,303.37,320325,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:33.340768+00:00,303.29,303.29,303.29,303.29,320329,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:35.432147+00:00,303.37,303.37,303.37,303.37,320342,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:36.479438+00:00,303.2962,303.2962,303.2962,303.2962,0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:42.749255+00:00,303.38,303.38,303.38,303.38,320354,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:49.021067+00:00,303.41,303.41,303.41,303.41,320357,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:50.066981+00:00,303.4916,303.4916,303.4916,303.4916,320358,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:55.776000+00:00,303.4362,303.4362,303.4362,303.4362,320405,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:57.339880+00:00,303.38,303.38,303.38,303.38,320407,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:24:59.429445+00:00,303.32,303.32,303.32,303.32,320409,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:00.262000+00:00,302.93,302.93,302.93,302.93,323437,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:01.326000+00:00,303.14,303.14,303.14,303.14,325577,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:02.565958+00:00,303.13,303.13,303.13,303.13,325619,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:02.061000+00:00,303.0862,303.0862,303.0862,303.0862,325621,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:05.703086+00:00,303.14,303.14,303.14,303.14,325646,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:06.573000+00:00,303.13,303.13,303.13,303.13,325820,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:07.100000+00:00,303.1622,303.1622,303.1622,303.1622,0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:10.095000+00:00,303.13,303.13,303.13,303.13,325826,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:11.582000+00:00,303.0,303.0,303.0,303.0,325830,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:18.246770+00:00,302.98,302.98,302.98,302.98,325835,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:19.292971+00:00,303.1196,303.1196,303.1196,303.1196,325838,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:20.041000+00:00,303.13,303.13,303.13,303.13,325873,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:26.610265+00:00,303.1186,303.1186,303.1186,303.1186,325883,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:27.655308+00:00,303.12,303.12,303.12,303.12,325945,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:28.701292+00:00,302.95,302.95,302.95,302.95,325994,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:29.748012+00:00,302.99,302.99,302.99,302.99,325995,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:32.880774+00:00,303.17,303.17,303.17,303.17,325996,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:33.926877+00:00,303.12,303.12,303.12,303.12,326002,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:48.560055+00:00,303.03,303.03,303.03,303.03,326019,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:49.606504+00:00,303.12,303.12,303.12,303.12,326040,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:50.651819+00:00,302.9873,302.9873,302.9873,302.9873,326045,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:52.549000+00:00,303.12,303.12,303.12,303.12,326056,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:53.175000+00:00,303.13,303.13,303.13,303.13,326097,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:25:54.832401+00:00,303.1227,303.1227,303.1227,303.1227,326102,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:00.061501+00:00,303.13,303.13,303.13,303.13,326130,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:05.284803+00:00,303.14,303.14,303.14,303.14,326142,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:07.376746+00:00,303.13,303.13,303.13,303.13,326143,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:14.577000+00:00,303.14,303.14,303.14,303.14,326188,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:15.605000+00:00,303.11,303.11,303.11,303.11,326215,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:19.617000+00:00,303.14,303.14,303.14,303.14,326509,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:29.326840+00:00,303.1,303.1,303.1,303.1,326635,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:30.976000+00:00,303.09,303.09,303.09,303.09,326735,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:35.356000+00:00,303.02,303.02,303.02,303.02,326801,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:37.889000+00:00,303.0,303.0,303.0,303.0,326900,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:40.003000+00:00,303.01,303.01,303.01,303.01,326901,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:43.964515+00:00,303.05,303.05,303.05,303.05,327005,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:46.055250+00:00,303.13,303.13,303.13,303.13,327105,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:47.340000+00:00,303.01,303.01,303.01,303.01,327202,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:50.058000+00:00,303.0,303.0,303.0,303.0,327369,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:50.992000+00:00,303.05,303.05,303.05,303.05,327510,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:53.372991+00:00,302.99,302.99,302.99,302.99,327512,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:26:54.416755+00:00,303.0485,303.0485,303.0485,303.0485,327515,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:27:00.630000+00:00,302.99,302.99,302.99,302.99,327566,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:27:06.960982+00:00,303.049,303.049,303.049,303.049,327567,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:27:08.587000+00:00,303.06,303.06,303.06,303.06,327844,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:27:12.188447+00:00,303.05,303.05,303.05,303.05,327859,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:27:12.369000+00:00,302.99,302.99,302.99,302.99,327931,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
