timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-16T13:19:29.804459+00:00,89.79,89.79,89.79,89.79,155921,0.16666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:37.100804+00:00,89.56,89.56,89.56,89.56,156021,0.16666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:41.280215+00:00,89.7,89.7,89.7,89.7,156038,0.16666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:57.554000+00:00,89.82,89.82,89.82,89.82,156543,0.16666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:58.286000+00:00,89.92,89.92,89.92,89.92,157891,0.16666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:05.322720+00:00,89.81,89.81,89.81,89.81,158391,0.08333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:10.548013+00:00,89.82,89.82,89.82,89.82,158396,0.08333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:22.044876+00:00,89.98,89.98,89.98,89.98,159059,0.08333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:56.670000+00:00,89.9071,89.9071,89.9071,89.9071,159209,0.08333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:58.035807+00:00,89.97,89.97,89.97,89.97,159210,0.08333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:11.622345+00:00,89.9167,89.9167,89.9167,89.9167,159337,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:20.266000+00:00,89.74,89.74,89.74,89.74,159746,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:25.191218+00:00,89.79,89.79,89.79,89.79,159851,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:38.699000+00:00,89.75,89.75,89.75,89.75,160762,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:47.060000+00:00,89.74,89.74,89.74,89.74,160891,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:50.280463+00:00,89.89,89.89,89.89,89.89,161557,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:54.460092+00:00,89.9214,89.9214,89.9214,89.9214,161572,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:22:16.410888+00:00,89.73,89.73,89.73,89.73,161582,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:22:18.504846+00:00,89.74,89.74,89.74,89.74,162332,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:22:25.466000+00:00,89.72,89.72,89.72,89.72,162611,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:22:30.001138+00:00,89.65,89.65,89.65,89.65,162616,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:23:01.356353+00:00,89.9,89.9,89.9,89.9,162624,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:23:09.556000+00:00,89.87,89.87,89.87,89.87,162639,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:23:12.850588+00:00,89.75,89.75,89.75,89.75,162739,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:23:22.257948+00:00,89.8971,89.8971,89.8971,89.8971,162742,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:23:31.666396+00:00,89.94,89.94,89.94,89.94,162743,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:23:40.029017+00:00,89.88,89.88,89.88,89.88,163346,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:23:43.987000+00:00,89.89,89.89,89.89,89.89,163684,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:24:17.660717+00:00,89.85,89.85,89.85,89.85,163829,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:24:19.751993+00:00,89.84,89.84,89.84,89.84,163831,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:24:25.693000+00:00,89.75,89.75,89.75,89.75,164248,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:24:42.750860+00:00,89.87,89.87,89.87,89.87,164262,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:24:52.113456+00:00,89.88,89.88,89.88,89.88,164268,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:24:55.250060+00:00,89.86,89.86,89.86,89.86,164270,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:25:06.750155+00:00,89.84,89.84,89.84,89.84,164273,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:25:27.656116+00:00,89.79,89.79,89.79,89.79,164277,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:25:29.748812+00:00,89.9497,89.9497,89.9497,89.9497,164350,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:25:31.837417+00:00,89.88,89.88,89.88,89.88,164360,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:25:57.971330+00:00,89.85,89.85,89.85,89.85,164375,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:26:02.150519+00:00,89.84,89.84,89.84,89.84,164385,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:26:16.363000+00:00,89.8,89.8,89.8,89.8,164507,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:26:16.903000+00:00,89.77,89.77,89.77,89.77,164607,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:26:18.876414+00:00,89.8,89.8,89.8,89.8,164617,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:26:38.738286+00:00,89.75,89.75,89.75,89.75,164667,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:26:42.920069+00:00,89.83,89.83,89.83,89.83,164668,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:26:51.284983+00:00,89.85,89.85,89.85,89.85,164678,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:10.082000+00:00,89.65,89.65,89.65,89.65,165290,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:19.511508+00:00,89.85,89.85,89.85,89.85,165310,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:20.056000+00:00,89.67,89.67,89.67,89.67,165410,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:28.575000+00:00,89.82,89.82,89.82,89.82,165510,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:30.839000+00:00,89.56,89.56,89.56,89.56,165989,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:35.189235+00:00,89.51,89.51,89.51,89.51,166009,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:40.150000+00:00,89.6407,89.6407,89.6407,89.6407,166681,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:40.636000+00:00,89.26,89.26,89.26,89.26,166897,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:42.506447+00:00,89.31,89.31,89.31,89.31,166994,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:48.073000+00:00,89.34,89.34,89.34,89.34,167370,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:27:50.580000+00:00,89.27,89.27,89.27,89.27,168309,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:28:00.089000+00:00,89.26,89.26,89.26,89.26,169182,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:00.631000+00:00,89.06,89.06,89.06,89.06,170288,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:03.063000+00:00,89.1,89.1,89.1,89.1,175209,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:03.518000+00:00,89.15,89.15,89.15,89.15,175214,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:06.549173+00:00,89.0,89.0,89.0,89.0,175672,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:20.676000+00:00,88.95,88.95,88.95,88.95,176499,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:21.579000+00:00,89.07,89.07,89.07,89.07,176535,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:43.539000+00:00,89.85,89.85,89.85,89.85,176925,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:47.319804+00:00,89.52,89.52,89.52,89.52,176950,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:28:47.631000+00:00,89.0,89.0,89.0,89.0,177150,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:29:11.319913+00:00,89.8,89.8,89.8,89.8,177180,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:29:24.011000+00:00,89.52,89.52,89.52,89.52,179282,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:29:30.115976+00:00,89.41,89.41,89.41,89.41,179286,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:29:51.017041+00:00,89.59,89.59,89.59,89.59,179331,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:00.146000+00:00,89.115,89.115,89.115,89.115,185502,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:00.771000+00:00,89.43,89.43,89.43,89.43,188104,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:02.395000+00:00,89.28,89.28,89.28,89.28,393649,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:03.069000+00:00,89.32,89.32,89.32,89.32,403894,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:04.370000+00:00,89.2,89.2,89.2,89.2,408515,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:07.386000+00:00,89.33,89.33,89.33,89.33,424969,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:08.527000+00:00,89.5,89.5,89.5,89.5,436175,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:08.969000+00:00,89.6,89.6,89.6,89.6,437487,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:10.601000+00:00,89.78,89.78,89.78,89.78,440130,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:11.353000+00:00,89.85,89.85,89.85,89.85,441898,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:14.971569+00:00,89.725,89.725,89.725,89.725,442241,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:16.016499+00:00,89.7987,89.7987,89.7987,89.7987,443208,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:18.101147+00:00,89.725,89.725,89.725,89.725,444709,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:18.996000+00:00,89.72,89.72,89.72,89.72,446417,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:20.938000+00:00,89.48,89.48,89.48,89.48,450349,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:21.607000+00:00,89.385,89.385,89.385,89.385,456643,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:22.350000+00:00,89.37,89.37,89.37,89.37,457094,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:24.361424+00:00,89.47,89.47,89.47,89.47,457394,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:25.077000+00:00,89.475,89.475,89.475,89.475,473866,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:25.832000+00:00,89.4,89.4,89.4,89.4,475221,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:30.627246+00:00,89.51,89.51,89.51,89.51,477464,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:30.548000+00:00,89.395,89.395,89.395,89.395,477982,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:32.523000+00:00,89.4,89.4,89.4,89.4,478244,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:33.288000+00:00,89.41,89.41,89.41,89.41,478975,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:35.437000+00:00,89.6,89.6,89.6,89.6,481242,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:37.336000+00:00,89.52,89.52,89.52,89.52,481986,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:37.544000+00:00,89.5,89.5,89.5,89.5,482331,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:40.591941+00:00,89.55,89.55,89.55,89.55,482633,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:42.682032+00:00,89.44,89.44,89.44,89.44,482986,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:43.208000+00:00,89.325,89.325,89.325,89.325,484462,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:47.457000+00:00,89.31,89.31,89.31,89.31,488352,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:48.947923+00:00,89.279,89.279,89.279,89.279,488932,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:49.991852+00:00,89.31,89.31,89.31,89.31,493722,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:54.169778+00:00,89.36,89.36,89.36,89.36,494617,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:55.214078+00:00,89.38,89.38,89.38,89.38,496211,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:30:57.302827+00:00,89.34,89.34,89.34,89.34,496739,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:00.108000+00:00,89.35,89.35,89.35,89.35,496977,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:01.396000+00:00,89.42,89.42,89.42,89.42,498125,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:03.375000+00:00,89.4875,89.4875,89.4875,89.4875,498407,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:04.614214+00:00,89.465,89.465,89.465,89.465,498639,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:11.925205+00:00,89.425,89.425,89.425,89.425,501146,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:12.424000+00:00,89.5,89.5,89.5,89.5,501566,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:14.910000+00:00,90.215,90.215,90.215,90.215,521392,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:15.793000+00:00,90.19,90.19,90.19,90.19,521952,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:17.909000+00:00,90.24,90.24,90.24,90.24,522679,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:19.050000+00:00,90.26,90.26,90.26,90.26,522936,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:19.687000+00:00,90.19,90.19,90.19,90.19,524291,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:21.157000+00:00,90.37,90.37,90.37,90.37,530467,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:21.186000+00:00,90.295,90.295,90.295,90.295,531431,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:23.159000+00:00,90.245,90.245,90.245,90.245,533318,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:25.315000+00:00,90.27,90.27,90.27,90.27,534050,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:26.409000+00:00,90.22,90.22,90.22,90.22,536591,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:27.318000+00:00,90.1611,90.1611,90.1611,90.1611,536816,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:28.375000+00:00,90.29,90.29,90.29,90.29,538328,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:28.827000+00:00,90.236,90.236,90.236,90.236,538894,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:30.293000+00:00,90.26,90.26,90.26,90.26,539598,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:31.417000+00:00,90.08,90.08,90.08,90.08,547407,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:32.654000+00:00,90.15,90.15,90.15,90.15,549005,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:33.609000+00:00,90.08,90.08,90.08,90.08,552351,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:33.975000+00:00,90.06,90.06,90.06,90.06,552954,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:37.859000+00:00,90.1,90.1,90.1,90.1,566803,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:40.571000+00:00,90.08,90.08,90.08,90.08,572344,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:43.244967+00:00,90.0801,90.0801,90.0801,90.0801,575457,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:44.266605+00:00,90.08,90.08,90.08,90.08,575818,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:46.133000+00:00,90.06,90.06,90.06,90.06,582234,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:47.918000+00:00,90.13,90.13,90.13,90.13,587129,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:49.117000+00:00,90.125,90.125,90.125,90.125,599541,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:50.230000+00:00,90.01,90.01,90.01,90.01,602045,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:51.383000+00:00,89.93,89.93,89.93,89.93,603002,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:52.261000+00:00,89.905,89.905,89.905,89.905,612823,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:54.714989+00:00,90.0,90.0,90.0,90.0,612979,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:54.880000+00:00,89.925,89.925,89.925,89.925,614931,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:58.896355+00:00,89.965,89.965,89.965,89.965,616774,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:31:59.921947+00:00,89.9988,89.9988,89.9988,89.9988,617068,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:01.693000+00:00,89.92,89.92,89.92,89.92,618148,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:04.871000+00:00,89.885,89.885,89.885,89.885,629010,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:05.828000+00:00,89.93,89.93,89.93,89.93,643398,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:06.068000+00:00,90.01,90.01,90.01,90.01,645889,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:08.387000+00:00,90.09,90.09,90.09,90.09,646122,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:09.944000+00:00,89.8,89.8,89.8,89.8,648167,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:10.895000+00:00,89.85,89.85,89.85,89.85,649368,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:12.019000+00:00,89.94,89.94,89.94,89.94,649468,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:15.557670+00:00,89.81,89.81,89.81,89.81,650153,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:17.455000+00:00,89.78,89.78,89.78,89.78,651242,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:18.769000+00:00,89.79,89.79,89.79,89.79,651753,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:20.333000+00:00,89.83,89.83,89.83,89.83,653963,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:21.620000+00:00,89.84,89.84,89.84,89.84,655685,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:22.286000+00:00,89.94,89.94,89.94,89.94,659287,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:25.621000+00:00,89.98,89.98,89.98,89.98,659699,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:26.917000+00:00,89.97,89.97,89.97,89.97,661303,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:27.452000+00:00,90.0,90.0,90.0,90.0,662935,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:29.869000+00:00,90.0595,90.0595,90.0595,90.0595,665235,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:32.822000+00:00,89.995,89.995,89.995,89.995,667998,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:35.022000+00:00,90.11,90.11,90.11,90.11,686360,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:36.390955+00:00,90.13,90.13,90.13,90.13,687113,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:36.351000+00:00,90.0101,90.0101,90.0101,90.0101,688606,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:37.714000+00:00,90.1,90.1,90.1,90.1,690063,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
2026-03-16T13:32:38.912000+00:00,89.98,89.98,89.98,89.98,696695,1.0,nan,nan,0.0,1.0,nan,nan,0.0,nan,nan
