timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-17T13:31:31.004000+00:00,196.54,196.54,196.54,196.54,1205118,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:32.710000+00:00,196.55,196.55,196.55,196.55,1206424,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:33.807000+00:00,196.4145,196.4145,196.4145,196.4145,1211215,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:34.871000+00:00,196.285,196.285,196.285,196.285,1212245,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:35.589000+00:00,196.5051,196.5051,196.5051,196.5051,1213917,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:36.842000+00:00,196.5,196.5,196.5,196.5,1217106,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:39.183304+00:00,196.4109,196.4109,196.4109,196.4109,1217804,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:39.756000+00:00,196.462,196.462,196.462,196.462,1224330,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:40.844000+00:00,196.42,196.42,196.42,196.42,1225761,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:42.196000+00:00,196.39,196.39,196.39,196.39,1228302,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:42.542000+00:00,196.47,196.47,196.47,196.47,1229014,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:44.366919+00:00,196.46,196.46,196.46,196.46,1229816,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:45.105000+00:00,196.66,196.66,196.66,196.66,1233130,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:47.207000+00:00,196.6,196.6,196.6,196.6,1241651,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:48.061000+00:00,196.63,196.63,196.63,196.63,1241937,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:49.365000+00:00,196.89,196.89,196.89,196.89,1246742,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:50.220000+00:00,196.84,196.84,196.84,196.84,1247922,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:51.093000+00:00,196.805,196.805,196.805,196.805,1249383,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:52.152000+00:00,196.87,196.87,196.87,196.87,1251568,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:54.288000+00:00,196.878,196.878,196.878,196.878,1255432,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:54.826000+00:00,196.815,196.815,196.815,196.815,1258047,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:56.607000+00:00,196.81,196.81,196.81,196.81,1259022,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:57.616000+00:00,196.7401,196.7401,196.7401,196.7401,1259977,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:57.864000+00:00,196.87,196.87,196.87,196.87,1260302,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:31:59.200000+00:00,196.875,196.875,196.875,196.875,1262719,0.5,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:00.503000+00:00,196.94,196.94,196.94,196.94,1271019,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:01.599000+00:00,196.9364,196.9364,196.9364,196.9364,1273089,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:02.931000+00:00,196.87,196.87,196.87,196.87,1275668,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:03.952000+00:00,196.9,196.9,196.9,196.9,1281278,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:04.877000+00:00,196.7793,196.7793,196.7793,196.7793,1282892,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:05.265000+00:00,196.87,196.87,196.87,196.87,1285245,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:06.603000+00:00,196.9475,196.9475,196.9475,196.9475,1286649,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:07.639000+00:00,196.75,196.75,196.75,196.75,1288198,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:09.195807+00:00,196.775,196.775,196.775,196.775,1289928,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:09.702000+00:00,196.745,196.745,196.745,196.745,1291133,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:10.334000+00:00,196.7601,196.7601,196.7601,196.7601,1293457,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:12.538000+00:00,196.965,196.965,196.965,196.965,1295413,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:15.054000+00:00,197.09,197.09,197.09,197.09,1299970,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:15.871000+00:00,197.03,197.03,197.03,197.03,1300103,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:16.998000+00:00,197.0017,197.0017,197.0017,197.0017,1302923,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:18.224000+00:00,196.915,196.915,196.915,196.915,1305635,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:18.626000+00:00,196.845,196.845,196.845,196.845,1308068,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:20.453000+00:00,196.894,196.894,196.894,196.894,1311296,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:21.048000+00:00,196.97,196.97,196.97,196.97,1314669,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:22.069000+00:00,196.9599,196.9599,196.9599,196.9599,1316399,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:23.311000+00:00,196.9,196.9,196.9,196.9,1317080,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:24.348000+00:00,196.9899,196.9899,196.9899,196.9899,1317342,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:25.706000+00:00,197.0295,197.0295,197.0295,197.0295,1322091,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:26.684000+00:00,197.08,197.08,197.08,197.08,1325453,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:27.548000+00:00,197.1,197.1,197.1,197.1,1327409,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:28.492000+00:00,197.3699,197.3699,197.3699,197.3699,1332304,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:29.255000+00:00,197.2346,197.2346,197.2346,197.2346,1337009,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:30.683000+00:00,197.28,197.28,197.28,197.28,1339257,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:31.596000+00:00,197.39,197.39,197.39,197.39,1347861,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:32.811000+00:00,197.4252,197.4252,197.4252,197.4252,1354836,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:33.662000+00:00,197.38,197.38,197.38,197.38,1357652,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:34.814000+00:00,197.375,197.375,197.375,197.375,1362456,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:35.933000+00:00,197.38,197.38,197.38,197.38,1365827,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:36.863000+00:00,197.45,197.45,197.45,197.45,1369869,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:38.118000+00:00,197.42,197.42,197.42,197.42,1375803,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:38.610000+00:00,197.39,197.39,197.39,197.39,1376173,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:40.075000+00:00,197.6386,197.6386,197.6386,197.6386,1380328,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:40.991000+00:00,197.69,197.69,197.69,197.69,1382929,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:42.146000+00:00,197.61,197.61,197.61,197.61,1388943,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:42.351000+00:00,197.63,197.63,197.63,197.63,1390418,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:43.912000+00:00,197.625,197.625,197.625,197.625,1392364,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:45.216000+00:00,197.83,197.83,197.83,197.83,1407486,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:45.964000+00:00,197.7329,197.7329,197.7329,197.7329,1412459,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:47.360000+00:00,197.72,197.72,197.72,197.72,1416066,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:49.366000+00:00,197.865,197.865,197.865,197.865,1424457,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:50.145000+00:00,197.85,197.85,197.85,197.85,1426564,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:51.441000+00:00,197.79,197.79,197.79,197.79,1429511,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:52.158000+00:00,197.785,197.785,197.785,197.785,1433573,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:53.535000+00:00,197.779,197.779,197.779,197.779,1433837,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:54.469000+00:00,197.87,197.87,197.87,197.87,1439711,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:55.854909+00:00,197.8962,197.8962,197.8962,197.8962,1440798,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:55.933000+00:00,197.8399,197.8399,197.8399,197.8399,1441484,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:57.945266+00:00,197.862,197.862,197.862,197.862,1443150,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:58.247000+00:00,197.87,197.87,197.87,197.87,1444771,0.41666666666666663,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:00.507000+00:00,197.88,197.88,197.88,197.88,1452828,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
