timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-25T13:25:09.992000+00:00,211.05,211.05,211.05,211.05,1225190,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:10.547000+00:00,211.0512,211.0512,211.0512,211.0512,1225297,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:15.306000+00:00,211.05,211.05,211.05,211.05,1225330,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:16.121000+00:00,211.0512,211.0512,211.0512,211.0512,1225332,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:17.399000+00:00,211.0517,211.0517,211.0517,211.0517,1225542,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:18.345000+00:00,211.05,211.05,211.05,211.05,1225744,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:23.100387+00:00,211.0735,211.0735,211.0735,211.0735,1226135,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:23.348000+00:00,211.05,211.05,211.05,211.05,1226181,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:26.152967+00:00,211.1106,211.1106,211.1106,211.1106,1226238,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:28.781000+00:00,211.1015,211.1015,211.1015,211.1015,1226294,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:33.449840+00:00,211.1422,211.1422,211.1422,211.1422,1226297,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:34.494012+00:00,211.159,211.159,211.159,211.159,1226357,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:35.539790+00:00,211.1525,211.1525,211.1525,211.1525,1226557,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:36.585525+00:00,211.05,211.05,211.05,211.05,1226562,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:42.533000+00:00,211.27,211.27,211.27,211.27,1227006,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:43.901611+00:00,211.11,211.11,211.11,211.11,1227104,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:45.758000+00:00,211.3,211.3,211.3,211.3,1227105,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:49.127765+00:00,211.09,211.09,211.09,211.09,1227138,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:52.538000+00:00,211.11,211.11,211.11,211.11,1227181,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:54.310539+00:00,211.06,211.06,211.06,211.06,1227231,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:55.223000+00:00,211.34,211.34,211.34,211.34,1227760,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:58.487046+00:00,211.3327,211.3327,211.3327,211.3327,0,0.6666666666666667,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:00.577702+00:00,211.17,211.17,211.17,211.17,1227780,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:02.589000+00:00,211.28,211.28,211.28,211.28,1228577,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:08.937666+00:00,211.11,211.11,211.11,211.11,1228629,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:12.469000+00:00,211.1,211.1,211.1,211.1,1228781,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:15.814000+00:00,211.1016,211.1016,211.1016,211.1016,1228786,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:20.432676+00:00,211.13,211.13,211.13,211.13,1228810,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:20.898000+00:00,211.2,211.2,211.2,211.2,1229946,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:26.684062+00:00,211.225,211.225,211.225,211.225,0,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:28.441000+00:00,211.25,211.25,211.25,211.25,1230011,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:30.061000+00:00,211.4,211.4,211.4,211.4,1230678,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:30.140000+00:00,211.18,211.18,211.18,211.18,1230893,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:35.043533+00:00,211.49,211.49,211.49,211.49,1230915,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:36.013000+00:00,211.18,211.18,211.18,211.18,1231010,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:47.313000+00:00,211.3,211.3,211.3,211.3,1231054,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:48.254000+00:00,211.34,211.34,211.34,211.34,1235164,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:53.775017+00:00,211.217,211.217,211.217,211.217,0,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:55.178000+00:00,211.35,211.35,211.35,211.35,1235536,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:56.909075+00:00,211.3,211.3,211.3,211.3,1235590,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:57.670000+00:00,211.28,211.28,211.28,211.28,1235603,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:58.735000+00:00,211.21,211.21,211.21,211.21,1235723,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:59.630000+00:00,211.16,211.16,211.16,211.16,1236157,0.5833333333333333,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:02.232000+00:00,211.15,211.15,211.15,211.15,1236203,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:03.598000+00:00,211.3342,211.3342,211.3342,211.3342,1236924,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:07.296506+00:00,211.21,211.21,211.21,211.21,1236925,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:07.474000+00:00,211.15,211.15,211.15,211.15,1236926,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:10.002000+00:00,211.2067,211.2067,211.2067,211.2067,1237156,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:14.490000+00:00,211.2038,211.2038,211.2038,211.2038,1237157,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:18.419000+00:00,211.22,211.22,211.22,211.22,1237455,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:19.708000+00:00,211.2175,211.2175,211.2175,211.2175,1237559,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:21.907482+00:00,211.17,211.17,211.17,211.17,1237605,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:21.683000+00:00,211.21,211.21,211.21,211.21,1237630,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:27.142000+00:00,211.15,211.15,211.15,211.15,1237653,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:28.489000+00:00,211.17,211.17,211.17,211.17,1237709,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:29.587000+00:00,211.15,211.15,211.15,211.15,1237809,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:36.939000+00:00,211.18,211.18,211.18,211.18,1239019,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:38.605680+00:00,211.15,211.15,211.15,211.15,1239079,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:39.650648+00:00,211.05,211.05,211.05,211.05,1239080,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:40.125000+00:00,210.54,210.54,210.54,210.54,1248153,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:41.740814+00:00,211.0,211.0,211.0,211.0,1248158,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:42.786092+00:00,210.81,210.81,210.81,210.81,1248258,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:44.875680+00:00,210.7335,210.7335,210.7335,210.7335,1248260,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:45.901834+00:00,210.776,210.776,210.776,210.776,1248285,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:46.840000+00:00,210.99,210.99,210.99,210.99,1260301,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:47.447000+00:00,210.76,210.76,210.76,210.76,1260445,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:48.632000+00:00,210.95,210.95,210.95,210.95,1260581,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:53.887000+00:00,210.6092,210.6092,210.6092,210.6092,1260631,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:55.248483+00:00,211.19,211.19,211.19,211.19,1260907,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:57.338838+00:00,210.9332,210.9332,210.9332,210.9332,1260909,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:58.383580+00:00,210.54,210.54,210.54,210.54,1260911,0.5,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:00.078000+00:00,211.35,211.35,211.35,211.35,1264725,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:00.948000+00:00,211.301,211.301,211.301,211.301,1264726,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:02.545567+00:00,211.36,211.36,211.36,211.36,1264926,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:03.304000+00:00,211.45,211.45,211.45,211.45,1265255,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:03.739000+00:00,211.43,211.43,211.43,211.43,1265769,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:06.501000+00:00,211.44,211.44,211.44,211.44,1267878,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:07.404000+00:00,211.49,211.49,211.49,211.49,1268862,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:12.105000+00:00,211.5,211.5,211.5,211.5,1273486,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:13.220000+00:00,211.49,211.49,211.49,211.49,1275986,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:14.756000+00:00,211.55,211.55,211.55,211.55,1279323,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:16.759000+00:00,211.61,211.61,211.61,211.61,1279728,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:17.006000+00:00,211.53,211.53,211.53,211.53,1279758,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:18.276000+00:00,211.5,211.5,211.5,211.5,1280200,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:19.765000+00:00,211.64,211.64,211.64,211.64,1280205,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:20.651000+00:00,211.61,211.61,211.61,211.61,1284241,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:22.863000+00:00,211.56,211.56,211.56,211.56,1284287,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:24.681000+00:00,211.503,211.503,211.503,211.503,1284288,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:26.146000+00:00,211.53,211.53,211.53,211.53,1284352,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:32.471000+00:00,211.6,211.6,211.6,211.6,1284553,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:36.627000+00:00,211.5,211.5,211.5,211.5,1285088,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:40.875000+00:00,211.49,211.49,211.49,211.49,1285110,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:41.148000+00:00,211.54,211.54,211.54,211.54,1285917,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:42.452000+00:00,211.5,211.5,211.5,211.5,1285947,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:48.038000+00:00,211.599,211.599,211.599,211.599,1286196,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:52.232000+00:00,211.62,211.62,211.62,211.62,1286432,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:56.411000+00:00,211.53,211.53,211.53,211.53,1286437,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:58.229000+00:00,211.56,211.56,211.56,211.56,1286579,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:58.915000+00:00,211.53,211.53,211.53,211.53,1286729,0.41666666666666663,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:01.288000+00:00,211.59,211.59,211.59,211.59,1286741,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:01.933000+00:00,211.54,211.54,211.54,211.54,1286742,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:06.051615+00:00,211.5996,211.5996,211.5996,211.5996,1286843,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:07.096171+00:00,211.589,211.589,211.589,211.589,1287053,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:07.289000+00:00,211.615,211.615,211.615,211.615,1287175,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:09.826000+00:00,211.63,211.63,211.63,211.63,1288253,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:11.950000+00:00,211.6,211.6,211.6,211.6,1288892,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:15.457957+00:00,211.615,211.615,211.615,211.615,1289140,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:16.113000+00:00,211.6,211.6,211.6,211.6,1289211,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:19.019000+00:00,211.39,211.39,211.39,211.39,1289565,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:22.132000+00:00,211.55,211.55,211.55,211.55,1290340,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:23.504000+00:00,211.62,211.62,211.62,211.62,1290748,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:24.843954+00:00,211.6,211.6,211.6,211.6,1290749,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:25.889482+00:00,211.5907,211.5907,211.5907,211.5907,1290750,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:26.018000+00:00,211.59,211.59,211.59,211.59,1291806,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:32.160434+00:00,211.5,211.5,211.5,211.5,1291866,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:33.206338+00:00,211.5998,211.5998,211.5998,211.5998,1292366,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:34.230685+00:00,211.59,211.59,211.59,211.59,1292621,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:34.966000+00:00,211.57,211.57,211.57,211.57,1292633,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:36.781000+00:00,211.58,211.58,211.58,211.58,1292824,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:29:39.456746+00:00,211.5892,211.5892,211.5892,211.5892,1293407,0.33333333333333337,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
