timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-17T13:32:19.222000+00:00,252.955,252.955,252.955,252.955,1172381,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:20.330000+00:00,252.9899,252.9899,252.9899,252.9899,1175132,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:21.002000+00:00,252.95,252.95,252.95,252.95,1175588,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:22.106000+00:00,253.025,253.025,253.025,253.025,1176970,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:23.651000+00:00,253.06,253.06,253.06,253.06,1179184,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:25.160000+00:00,253.04,253.04,253.04,253.04,1180201,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:26.425000+00:00,253.05,253.05,253.05,253.05,1181487,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:27.594000+00:00,253.11,253.11,253.11,253.11,1186672,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:28.577000+00:00,253.125,253.125,253.125,253.125,1187380,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:29.642000+00:00,253.1,253.1,253.1,253.1,1188867,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:30.635000+00:00,253.205,253.205,253.205,253.205,1195727,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:31.495000+00:00,253.15,253.15,253.15,253.15,1197553,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:32.755000+00:00,253.085,253.085,253.085,253.085,1199192,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:33.707000+00:00,253.04,253.04,253.04,253.04,1199652,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:35.863000+00:00,253.11,253.11,253.11,253.11,1205873,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:36.752000+00:00,253.1599,253.1599,253.1599,253.1599,1206111,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:37.913000+00:00,253.06,253.06,253.06,253.06,1207140,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:38.936000+00:00,253.065,253.065,253.065,253.065,1208269,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:40.184000+00:00,253.02,253.02,253.02,253.02,1208526,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:41.238000+00:00,253.11,253.11,253.11,253.11,1210786,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:42.217000+00:00,253.085,253.085,253.085,253.085,1212427,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:44.237000+00:00,253.1,253.1,253.1,253.1,1213696,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:45.879000+00:00,253.08,253.08,253.08,253.08,1215646,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:47.259000+00:00,253.0,253.0,253.0,253.0,1217362,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:48.498000+00:00,253.045,253.045,253.045,253.045,1218895,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:49.526000+00:00,253.1,253.1,253.1,253.1,1219901,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:49.987000+00:00,253.035,253.035,253.035,253.035,1222385,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:50.772000+00:00,253.07,253.07,253.07,253.07,1224428,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:52.241000+00:00,253.05,253.05,253.05,253.05,1227742,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:54.471000+00:00,253.07,253.07,253.07,253.07,1229586,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:55.622000+00:00,253.15,253.15,253.15,253.15,1233311,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:57.643000+00:00,253.175,253.175,253.175,253.175,1234137,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:32:58.682000+00:00,253.15,253.15,253.15,253.15,1234788,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:00.757000+00:00,253.08,253.08,253.08,253.08,1237556,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:01.649000+00:00,253.02,253.02,253.02,253.02,1239465,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:02.189000+00:00,253.04,253.04,253.04,253.04,1240749,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:03.427000+00:00,252.98,252.98,252.98,252.98,1247666,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:04.791000+00:00,252.86,252.86,252.86,252.86,1249460,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:05.867000+00:00,252.87,252.87,252.87,252.87,1250419,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:06.905000+00:00,252.89,252.89,252.89,252.89,1252497,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:07.940000+00:00,252.97,252.97,252.97,252.97,1255453,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:08.543000+00:00,252.995,252.995,252.995,252.995,1256316,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:10.842000+00:00,252.965,252.965,252.965,252.965,1257291,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:12.233000+00:00,252.9125,252.9125,252.9125,252.9125,1260387,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:13.071000+00:00,252.87,252.87,252.87,252.87,1260581,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:15.270000+00:00,252.84,252.84,252.84,252.84,1262192,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:16.243000+00:00,252.82,252.82,252.82,252.82,1265571,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:17.164000+00:00,252.92,252.92,252.92,252.92,1269843,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:18.035000+00:00,252.855,252.855,252.855,252.855,1272018,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-17T13:33:19.229000+00:00,252.88,252.88,252.88,252.88,1272531,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
