timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-16T13:17:57.843000+00:00,183.6,183.6,183.6,183.6,4133919,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:00.692000+00:00,183.5897,183.5897,183.5897,183.5897,4135191,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:01.922000+00:00,183.61,183.61,183.61,183.61,4135759,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:02.223000+00:00,183.595,183.595,183.595,183.595,4136010,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:03.407000+00:00,183.59,183.59,183.59,183.59,4136130,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:05.132165+00:00,183.58,183.58,183.58,183.58,4136140,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:06.552000+00:00,183.61,183.61,183.61,183.61,4136273,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:07.154000+00:00,183.6,183.6,183.6,183.6,4136286,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:10.357705+00:00,183.61,183.61,183.61,183.61,4136312,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:12.447955+00:00,183.6198,183.6198,183.6198,183.6198,4136315,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:13.493978+00:00,183.6002,183.6002,183.6002,183.6002,4136318,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:13.274000+00:00,183.61,183.61,183.61,183.61,4136765,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:17.290000+00:00,183.63,183.63,183.63,183.63,4136768,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:18.425000+00:00,183.61,183.61,183.61,183.61,4137095,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:20.077000+00:00,183.5874,183.5874,183.5874,183.5874,4137876,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:21.605000+00:00,183.59,183.59,183.59,183.59,4138243,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:22.885000+00:00,183.5951,183.5951,183.5951,183.5951,4138680,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:24.991961+00:00,183.599,183.599,183.599,183.599,4138690,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:25.639000+00:00,183.59,183.59,183.59,183.59,4138699,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:27.080116+00:00,183.6,183.6,183.6,183.6,4138737,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:29.783000+00:00,183.5844,183.5844,183.5844,183.5844,4139064,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:32.044000+00:00,183.6,183.6,183.6,183.6,4139121,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:32.980000+00:00,183.59,183.59,183.59,183.59,4139221,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:34.132000+00:00,183.5995,183.5995,183.5995,183.5995,4139674,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:35.482000+00:00,183.59,183.59,183.59,183.59,4139934,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:37.284000+00:00,183.61,183.61,183.61,183.61,4139935,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:37.665000+00:00,183.6,183.6,183.6,183.6,4139939,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:40.761000+00:00,183.6093,183.6093,183.6093,183.6093,4140086,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:42.759343+00:00,183.59,183.59,183.59,183.59,4140088,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:44.850240+00:00,183.5901,183.5901,183.5901,183.5901,4140131,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:45.894717+00:00,183.59,183.59,183.59,183.59,4140132,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:46.460000+00:00,183.58,183.58,183.58,183.58,4140539,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:47.985301+00:00,183.5707,183.5707,183.5707,183.5707,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:50.076773+00:00,183.59,183.59,183.59,183.59,4140549,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:52.168177+00:00,183.57,183.57,183.57,183.57,4140647,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:53.213083+00:00,183.6,183.6,183.6,183.6,4140650,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:53.148000+00:00,183.57,183.57,183.57,183.57,4140746,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:53.252000+00:00,183.58,183.58,183.58,183.58,4141795,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:56.769000+00:00,183.5774,183.5774,183.5774,183.5774,4142021,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:59.080000+00:00,183.5763,183.5763,183.5763,183.5763,4142030,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:18:59.594000+00:00,183.57,183.57,183.57,183.57,4142253,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:02.161000+00:00,183.59,183.59,183.59,183.59,4142282,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:03.074000+00:00,183.58,183.58,183.58,183.58,4142307,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:04.210000+00:00,183.5992,183.5992,183.5992,183.5992,4142324,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:05.757574+00:00,183.5705,183.5705,183.5705,183.5705,4142331,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:06.802937+00:00,183.5927,183.5927,183.5927,183.5927,4143031,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:07.848700+00:00,183.585,183.585,183.585,183.585,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:08.302000+00:00,183.595,183.595,183.595,183.595,4143102,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:08.950000+00:00,183.59,183.59,183.59,183.59,4143292,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:10.984748+00:00,183.5745,183.5745,183.5745,183.5745,4143303,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:10.781000+00:00,183.5896,183.5896,183.5896,183.5896,4143309,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:13.281000+00:00,183.59,183.59,183.59,183.59,4143864,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:17.256188+00:00,183.6,183.6,183.6,183.6,4143868,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:19.042000+00:00,183.59,183.59,183.59,183.59,4143996,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:20.629000+00:00,183.6,183.6,183.6,183.6,4146089,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:22.113000+00:00,183.62,183.62,183.62,183.62,4146736,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:25.379000+00:00,183.6072,183.6072,183.6072,183.6072,4147256,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:26.665897+00:00,183.606,183.606,183.606,183.606,4147258,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:27.470000+00:00,183.59,183.59,183.59,183.59,4147537,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:31.664000+00:00,183.61,183.61,183.61,183.61,4147637,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:33.491000+00:00,183.601,183.601,183.601,183.601,4147648,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:34.576000+00:00,183.6,183.6,183.6,183.6,4148568,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:36.937000+00:00,183.6048,183.6048,183.6048,183.6048,4148781,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:38.145441+00:00,183.6,183.6,183.6,183.6,4148785,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:38.914000+00:00,183.59,183.59,183.59,183.59,4148786,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:40.233476+00:00,183.6092,183.6092,183.6092,183.6092,4148787,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:41.279097+00:00,183.59,183.59,183.59,183.59,4148789,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:42.139000+00:00,183.61,183.61,183.61,183.61,4148810,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:42.548000+00:00,183.6,183.6,183.6,183.6,4148817,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:43.254000+00:00,183.62,183.62,183.62,183.62,4148992,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:45.231000+00:00,183.64,183.64,183.64,183.64,4150520,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:45.836000+00:00,183.63,183.63,183.63,183.63,4150795,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:46.114000+00:00,183.6302,183.6302,183.6302,183.6302,4150895,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:48.071000+00:00,183.64,183.64,183.64,183.64,4151045,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:50.686318+00:00,183.63,183.63,183.63,183.63,4151299,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:51.956000+00:00,183.62,183.62,183.62,183.62,4151409,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:53.821621+00:00,183.63,183.63,183.63,183.63,4151490,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:54.724000+00:00,183.61,183.61,183.61,183.61,4151650,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:55.100000+00:00,183.605,183.605,183.605,183.605,4151651,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:56.250000+00:00,183.62,183.62,183.62,183.62,4151684,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:57.386000+00:00,183.6,183.6,183.6,183.6,4151686,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:19:58.914000+00:00,183.61,183.61,183.61,183.61,4151708,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:00.095595+00:00,183.62,183.62,183.62,183.62,4151760,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:00.440000+00:00,183.6007,183.6007,183.6007,183.6007,4152947,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:02.184798+00:00,183.6,183.6,183.6,183.6,4152948,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:02.107000+00:00,183.6348,183.6348,183.6348,183.6348,4152950,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:03.749000+00:00,183.62,183.62,183.62,183.62,4152961,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:05.321341+00:00,183.6221,183.6221,183.6221,183.6221,4152968,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:06.657000+00:00,183.61,183.61,183.61,183.61,4153103,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:08.054000+00:00,183.58,183.58,183.58,183.58,4153572,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:09.063000+00:00,183.5997,183.5997,183.5997,183.5997,4153672,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:10.547445+00:00,183.6,183.6,183.6,183.6,4153698,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:11.593011+00:00,183.57,183.57,183.57,183.57,4153716,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:12.121000+00:00,183.59,183.59,183.59,183.59,4154493,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:13.683774+00:00,183.5995,183.5995,183.5995,183.5995,4154494,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:14.728586+00:00,183.6,183.6,183.6,183.6,4154515,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:15.307000+00:00,183.5707,183.5707,183.5707,183.5707,4154516,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:16.009000+00:00,183.5994,183.5994,183.5994,183.5994,4154518,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:18.525000+00:00,183.58,183.58,183.58,183.58,4154536,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:18.913000+00:00,183.59,183.59,183.59,183.59,4154596,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:20.998984+00:00,183.5896,183.5896,183.5896,183.5896,4154597,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:21.879000+00:00,183.55,183.55,183.55,183.55,4154877,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:24.134752+00:00,183.551,183.551,183.551,183.551,4154998,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:24.734000+00:00,183.53,183.53,183.53,183.53,4160739,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:25.869000+00:00,183.54,183.54,183.54,183.54,4160740,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:27.876000+00:00,183.52,183.52,183.52,183.52,4160804,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:29.529000+00:00,183.51,183.51,183.51,183.51,4161028,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:31.224000+00:00,183.52,183.52,183.52,183.52,4161051,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:32.138000+00:00,183.521,183.521,183.521,183.521,4161061,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:33.496000+00:00,183.5393,183.5393,183.5393,183.5393,4161461,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:34.044000+00:00,183.56,183.56,183.56,183.56,4161662,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:35.634640+00:00,183.545,183.545,183.545,183.545,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:36.965000+00:00,183.53,183.53,183.53,183.53,4161677,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:37.949000+00:00,183.5595,183.5595,183.5595,183.5595,4162039,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:38.499000+00:00,183.53,183.53,183.53,183.53,4162076,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:39.521000+00:00,183.5693,183.5693,183.5693,183.5693,4162079,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:42.357806+00:00,183.5699,183.5699,183.5699,183.5699,4162279,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:42.697000+00:00,183.545,183.545,183.545,183.545,4162285,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:46.539814+00:00,183.55,183.55,183.55,183.55,4162287,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:48.630500+00:00,183.5405,183.5405,183.5405,183.5405,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:49.676421+00:00,183.56,183.56,183.56,183.56,4162578,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:51.293000+00:00,183.54,183.54,183.54,183.54,4163300,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:53.855749+00:00,183.5321,183.5321,183.5321,183.5321,4163461,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:54.443000+00:00,183.541,183.541,183.541,183.541,4163468,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:54.925000+00:00,183.5402,183.5402,183.5402,183.5402,4163481,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:20:57.860000+00:00,183.55,183.55,183.55,183.55,4163482,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:00.361000+00:00,183.541,183.541,183.541,183.541,4163612,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:01.947000+00:00,183.54,183.54,183.54,183.54,4163823,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:02.809000+00:00,183.555,183.555,183.555,183.555,4164049,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:03.989000+00:00,183.56,183.56,183.56,183.56,4165106,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:05.080000+00:00,183.55,183.55,183.55,183.55,4165109,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:06.787000+00:00,183.57,183.57,183.57,183.57,4165241,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-16T13:21:06.788000+00:00,183.59,183.59,183.59,183.59,4165244,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
