timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-25T13:22:56.678000+00:00,177.25,177.25,177.25,177.25,3861525,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:22:58.175081+00:00,177.24,177.24,177.24,177.24,3861527,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:22:59.219374+00:00,177.25,177.25,177.25,177.25,3862027,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:00.265100+00:00,177.2265,177.2265,177.2265,177.2265,3862239,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:01.999000+00:00,177.1892,177.1892,177.1892,177.1892,3871772,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:03.400738+00:00,177.175,177.175,177.175,177.175,3871801,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:03.720000+00:00,177.22,177.22,177.22,177.22,3872282,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:05.490706+00:00,177.26,177.26,177.26,177.26,3872296,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:06.535715+00:00,177.16,177.16,177.16,177.16,3872299,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:07.236000+00:00,177.25,177.25,177.25,177.25,3872586,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:08.331000+00:00,177.24,177.24,177.24,177.24,3872873,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:09.670971+00:00,177.22,177.22,177.22,177.22,3873111,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:10.715774+00:00,177.25,177.25,177.25,177.25,3873627,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:12.805851+00:00,177.18,177.18,177.18,177.18,3873659,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:12.769000+00:00,177.2382,177.2382,177.2382,177.2382,3874267,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:14.894171+00:00,177.18,177.18,177.18,177.18,3874272,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:17.341000+00:00,177.2,177.2,177.2,177.2,3874406,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:19.073692+00:00,177.18,177.18,177.18,177.18,3874607,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:19.230000+00:00,177.2,177.2,177.2,177.2,3874617,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:21.164734+00:00,177.2117,177.2117,177.2117,177.2117,3874660,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:21.350000+00:00,177.195,177.195,177.195,177.195,3875790,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:23.215669+00:00,177.2,177.2,177.2,177.2,3875900,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:24.260530+00:00,177.2098,177.2098,177.2098,177.2098,3876401,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:25.305551+00:00,177.21,177.21,177.21,177.21,3876432,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:27.396317+00:00,177.195,177.195,177.195,177.195,3876538,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:28.441964+00:00,177.2,177.2,177.2,177.2,3876618,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:30.531073+00:00,177.21,177.21,177.21,177.21,3876621,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:31.577271+00:00,177.2135,177.2135,177.2135,177.2135,3876626,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:32.621807+00:00,177.2,177.2,177.2,177.2,3876650,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:33.666673+00:00,177.21,177.21,177.21,177.21,3876655,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:35.757864+00:00,177.2192,177.2192,177.2192,177.2192,3876737,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:36.232000+00:00,177.2,177.2,177.2,177.2,3876742,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:38.135000+00:00,177.2392,177.2392,177.2392,177.2392,3879378,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:38.773000+00:00,177.25,177.25,177.25,177.25,3879664,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:40.191000+00:00,177.23,177.23,177.23,177.23,3879940,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:42.007237+00:00,177.25,177.25,177.25,177.25,3879945,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:45.143421+00:00,177.23,177.23,177.23,177.23,3879960,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:46.189091+00:00,177.24,177.24,177.24,177.24,3879962,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:47.234036+00:00,177.28,177.28,177.28,177.28,3879970,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:49.326282+00:00,177.27,177.27,177.27,177.27,3879976,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:51.497000+00:00,177.25,177.25,177.25,177.25,0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:54.528724+00:00,177.2,177.2,177.2,177.2,3880288,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:55.554437+00:00,177.25,177.25,177.25,177.25,0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:58.690555+00:00,177.28,177.28,177.28,177.28,3880702,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:23:59.734999+00:00,177.29,177.29,177.29,177.29,3880704,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:00.762260+00:00,177.3,177.3,177.3,177.3,3880731,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:01.806914+00:00,177.26,177.26,177.26,177.26,3880760,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:03.870000+00:00,177.29,177.29,177.29,177.29,3881061,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:05.967178+00:00,177.2899,177.2899,177.2899,177.2899,3881082,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:07.011136+00:00,177.29,177.29,177.29,177.29,3881083,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:09.082971+00:00,177.25,177.25,177.25,177.25,3881085,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:09.173000+00:00,177.3,177.3,177.3,177.3,3881621,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:13.224272+00:00,177.2768,177.2768,177.2768,177.2768,3881672,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:15.294026+00:00,177.3,177.3,177.3,177.3,3881692,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:16.041000+00:00,177.2591,177.2591,177.2591,177.2591,3881799,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:17.384279+00:00,177.3,177.3,177.3,177.3,3881808,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:17.523000+00:00,177.28,177.28,177.28,177.28,3881980,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:20.026000+00:00,177.32,177.32,177.32,177.32,3882070,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:22.611266+00:00,177.3,177.3,177.3,177.3,3882370,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:23.526000+00:00,177.32,177.32,177.32,177.32,3882452,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:28.864372+00:00,177.29,177.29,177.29,177.29,3882487,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:29.295000+00:00,177.31,177.31,177.31,177.31,3884436,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:31.514000+00:00,177.32,177.32,177.32,177.32,3884819,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:32.824000+00:00,177.33,177.33,177.33,177.33,3884860,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:35.034000+00:00,177.3,177.3,177.3,177.3,3884861,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:36.826000+00:00,177.3379,177.3379,177.3379,177.3379,3884911,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:37.202000+00:00,177.345,177.345,177.345,177.345,3884944,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:38.462000+00:00,177.37,177.37,177.37,177.37,3884945,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:40.261000+00:00,177.335,177.335,177.335,177.335,3885709,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:41.228000+00:00,177.35,177.35,177.35,177.35,3885849,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:44.517034+00:00,177.3435,177.3435,177.3435,177.3435,3886852,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:45.562994+00:00,177.3497,177.3497,177.3497,177.3497,3886858,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:46.273000+00:00,177.38,177.38,177.38,177.38,3888381,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:47.243000+00:00,177.36,177.36,177.36,177.36,3888468,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:48.247000+00:00,177.4,177.4,177.4,177.4,3890001,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:49.057000+00:00,177.39,177.39,177.39,177.39,3890167,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:50.306000+00:00,177.3714,177.3714,177.3714,177.3714,3890452,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:51.831052+00:00,177.43,177.43,177.43,177.43,3890458,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:52.876585+00:00,177.3604,177.3604,177.3604,177.3604,3890501,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:54.965595+00:00,177.43,177.43,177.43,177.43,3890561,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:55.652000+00:00,177.3731,177.3731,177.3731,177.3731,3890566,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:57.035918+00:00,177.4292,177.4292,177.4292,177.4292,3890766,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:24:58.060161+00:00,177.43,177.43,177.43,177.43,3890768,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:00.149844+00:00,177.4001,177.4001,177.4001,177.4001,3891368,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:01.122000+00:00,177.63,177.63,177.63,177.63,3906409,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:02.014000+00:00,177.64,177.64,177.64,177.64,3906442,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:05.374162+00:00,177.63,177.63,177.63,177.63,3907084,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:05.493000+00:00,177.62,177.62,177.62,177.62,3907452,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:07.464613+00:00,177.6313,177.6313,177.6313,177.6313,3907462,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:08.356000+00:00,177.6302,177.6302,177.6302,177.6302,3908542,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:09.216000+00:00,177.641,177.641,177.641,177.641,3909489,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:10.033000+00:00,177.69,177.69,177.69,177.69,3911474,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:11.347000+00:00,177.64,177.64,177.64,177.64,3916111,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:12.474000+00:00,177.6395,177.6395,177.6395,177.6395,3917504,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:13.296000+00:00,177.64,177.64,177.64,177.64,3920406,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:14.414000+00:00,177.65,177.65,177.65,177.65,3921063,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:15.805351+00:00,177.63,177.63,177.63,177.63,3921854,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:16.148000+00:00,177.65,177.65,177.65,177.65,3922021,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:17.895064+00:00,177.73,177.73,177.73,177.73,3922378,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:18.764000+00:00,177.61,177.61,177.61,177.61,3922752,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:19.795000+00:00,177.7007,177.7007,177.7007,177.7007,3923674,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:20.326000+00:00,177.66,177.66,177.66,177.66,3924343,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:22.053682+00:00,177.73,177.73,177.73,177.73,3924397,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:23.099627+00:00,177.7,177.7,177.7,177.7,3924458,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:23.618000+00:00,177.66,177.66,177.66,177.66,3924859,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:24.605000+00:00,177.69,177.69,177.69,177.69,3925244,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:26.152170+00:00,177.67,177.67,177.67,177.67,3925294,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:27.057000+00:00,177.68,177.68,177.68,177.68,3925577,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:28.242232+00:00,177.6959,177.6959,177.6959,177.6959,3925586,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:28.563000+00:00,177.68,177.68,177.68,177.68,3925956,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:30.048000+00:00,177.69,177.69,177.69,177.69,3927779,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:30.480000+00:00,177.7,177.7,177.7,177.7,3927784,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:32.423089+00:00,177.645,177.645,177.645,177.645,3927885,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:33.368000+00:00,177.69,177.69,177.69,177.69,3928694,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:34.012000+00:00,177.6465,177.6465,177.6465,177.6465,3929196,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:34.621000+00:00,177.64,177.64,177.64,177.64,3929296,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:35.716000+00:00,177.73,177.73,177.73,177.73,3929538,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:36.870000+00:00,177.72,177.72,177.72,177.72,3929564,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:38.673610+00:00,177.69,177.69,177.69,177.69,3929574,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:39.595000+00:00,177.685,177.685,177.685,177.685,3929607,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:39.716000+00:00,177.73,177.73,177.73,177.73,3929816,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:41.809720+00:00,177.68,177.68,177.68,177.68,3930316,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:42.622000+00:00,177.71,177.71,177.71,177.71,3931322,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:44.535000+00:00,177.73,177.73,177.73,177.73,3948107,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:44.993000+00:00,177.7,177.7,177.7,177.7,3948108,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:46.652000+00:00,177.6903,177.6903,177.6903,177.6903,3948395,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:46.927000+00:00,177.7,177.7,177.7,177.7,3948397,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:48.412000+00:00,177.61,177.61,177.61,177.61,3949918,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:49.796000+00:00,177.66,177.66,177.66,177.66,3951029,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:51.176614+00:00,177.7,177.7,177.7,177.7,3951030,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:53.267357+00:00,177.68,177.68,177.68,177.68,3951036,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:54.309161+00:00,177.7,177.7,177.7,177.7,3951051,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:55.353707+00:00,177.64,177.64,177.64,177.64,3951071,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:56.397728+00:00,177.69,177.69,177.69,177.69,3951172,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:57.442158+00:00,177.6735,177.6735,177.6735,177.6735,3951195,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:25:57.350000+00:00,177.64,177.64,177.64,177.64,3952005,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan
2026-03-25T13:26:00.336000+00:00,177.7,177.7,177.7,177.7,3952682,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:01.339000+00:00,177.66,177.66,177.66,177.66,3952805,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:02.667711+00:00,177.7,177.7,177.7,177.7,3952810,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:03.719734+00:00,177.69,177.69,177.69,177.69,3953035,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:04.634000+00:00,177.72,177.72,177.72,177.72,3953332,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:05.350000+00:00,177.69,177.69,177.69,177.69,3953463,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:06.844770+00:00,177.68,177.68,177.68,177.68,3953469,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:08.936994+00:00,177.73,177.73,177.73,177.73,3953824,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:09.981686+00:00,177.7,177.7,177.7,177.7,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:10.061000+00:00,177.7307,177.7307,177.7307,177.7307,3956375,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:11.787000+00:00,177.7101,177.7101,177.7101,177.7101,3958392,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:12.541000+00:00,177.72,177.72,177.72,177.72,3958682,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:13.851000+00:00,177.73,177.73,177.73,177.73,3958683,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:15.205689+00:00,177.7,177.7,177.7,177.7,3958707,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:16.249898+00:00,177.737,177.737,177.737,177.737,3958809,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:17.690000+00:00,177.71,177.71,177.71,177.71,3958814,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:20.109000+00:00,177.72,177.72,177.72,177.72,3959240,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:22.501519+00:00,177.73,177.73,177.73,177.73,3959457,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:24.592457+00:00,177.7353,177.7353,177.7353,177.7353,3959459,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:25.636213+00:00,177.75,177.75,177.75,177.75,3959963,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:26.683040+00:00,177.7351,177.7351,177.7351,177.7351,3959974,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:27.727844+00:00,177.74,177.74,177.74,177.74,3960187,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:28.492000+00:00,177.73,177.73,177.73,177.73,3960212,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:29.817215+00:00,177.7398,177.7398,177.7398,177.7398,3960214,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:29.664000+00:00,177.7386,177.7386,177.7386,177.7386,3960816,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:30.856000+00:00,177.73,177.73,177.73,177.73,3962142,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:32.067000+00:00,177.7387,177.7387,177.7387,177.7387,3963440,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:33.998370+00:00,177.71,177.71,177.71,177.71,3963960,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:36.792000+00:00,177.66,177.66,177.66,177.66,3964774,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:37.097000+00:00,177.73,177.73,177.73,177.73,3964899,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:38.838000+00:00,177.6525,177.6525,177.6525,177.6525,3964949,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:40.037000+00:00,177.7,177.7,177.7,177.7,3965380,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:42.339092+00:00,177.6921,177.6921,177.6921,177.6921,3965448,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
